"CA003061975"	16.606655385898957
"CA003062242"	35.650236839270946
"CA003062440"	29.504755811484692
"CA003062451"	30.020833466618114
"CA003062693"	2.9593668205099086
"CA003062965"	15.577759734545131
"CA003063342"	20.178378400529411
"CA003064640"	17.734235988907269
"CA003066705"	20.527566000221363
"CA003067371"	34.061096893973605
"CA003070720"	1.3158904109589025
"CA003072719"	-17.474680816023078
"CA003072920"	17.729954754016035
"CA003074320"	6.044464205677258
"CA003076069"	26.537485493547692
"CA003077246"	26.668226421987789
"CA00307K73D"	23.873527188211927
"CA004010310"	24.821690773000213
"CA004010879"	20.91726803762938
"CA004011160"	21.813660814797046
"CA004012040"	8.9583874237919634
"CA004012161"	26.39396896056353
"CA004012309"	15.570558124437914
"CA004012400"	35.919776339993916
"CA004013030"	20.576696348536622
"CA004013038"	26.921450594597758
"CA004013401"	18.314589866650959
"CA004014105"	31.532128089471421
"CA004014138"	45.339533354941885
"CA004014325"	14.856401391372593
"CA004014721"	21.275127809784614
"CA004015560"	21.400566624677715
"CA004016080"	18.239122446575756
"CA004016330"	17.277784636149818
"CA004017320"	22.30096803686293
"CA004018640"	22.242782735643885
"CA004022960"	39.142369551767203
"CA004023260"	32.104958739455796
"CA004026175"	26.324018210533097
"CA004027000"	31.75992320813825
"CA004027110"	40.383416423809138
"CA004027440"	37.688003389786708
"CA004027880"	23.68318053038961
"CA004028056"	36.74594904726149
"CA004030569"	45.886047605928532
"CA004031760"	53.691786094727732
"CA0040318MN"	41.15854711080663
"CA004031999"	38.355718660070799
"CA004032640"	18.806731310523766
"CA004039001"	47.736083972115466
"CA004040120"	30.013455472878515
"CA004041000"	8.5157951766861668
"CA004041088"	22.002959707331097
"CA004042188"	22.487678553448962
"CA004042760"	9.5759349570378909
"CA004043750"	25.262508666983489
"CA004046360"	1.055977371352451
"CA004047240"	13.832744686534088
"CA004047644"	20.144307858169494
"CA004048326"	30.589734515558764
"CA004052448"	17.754433282321468
"CA004052671"	2.1531488335586659
"CA004056381"	25.611863585280133
"CA004061570"	-28.576342380122359
"CA004061592"	-30.632857142857144
"CA004065060"	7.8035221476840988
"CA004078084"	15.906178833631552
"CA004086001"	19.733094730430686
"CA004086180"	-3.2827975116511672
"CA004087640"	13.714063639796326
"CA005010180"	27.963951896459196
"CA005010485"	19.968537765844776
"CA005010548"	25.075443335151306
"CA005010760"	33.44719565807943
"CA005010977"	29.414389229473016
"CA005012322"	27.07346647353171
"CA005012333"	14.439818273094959
"CA005012520"	12.903858377419439
"CA005012935"	23.338467338266806
"CA005012960"	58.089315255010384
"CA005020880"	49.274943937362636
"CA00502254Q"	28.625501629142935
"CA005022703"	31.73323044322543
"CA005023270"	19.237797134372478
"CA00502I001"	32.685138305106776
"CA005030917"	13.971532357982461
"CA005031110"	-1.7513869092580228
"CA005031A10"	7.6979251187519369
"CA00503B0MF"	19.889442565332523
"CA005040680"	19.998311733989578
"CA005040765"	25.227709763686541
"CA005040985"	15.368055200018663
"CA005041425"	33.715202377060074
"CA005041535"	21.876712328767127
"CA005041711"	15.162836489989431
"CA005042000"	20.4988473719186
"CA0050420E5"	26.552374753194318
"CA005042800"	39.768397819087014
"CA005053080"	-8.271805891028956
"CA005060606"	-53.930408367110225
"CA005061423"	-28.726035876401557
"CA006016295"	-35.376932594721282
"CA006019548"	-46.224538594044787
"CA006020384"	33.810028113824707
"CA006026852"	63.525614395305837
"CA006037775"	16.474616997946693
"CA006039351"	12.375113222133592
"CA006042975"	1.3302130898021318
"CA006044298"	30.59390289797431
"CA006044735"	31.425865444052306
"CA006046281"	21.787894992368685
"CA006048261"	27.091993812531065
"CA00604HBFA"	26.334532430943501
"CA006051027"	44.422689239892748
"CA006052259"	50.611833956218334
"CA006055210"	46.480003446050894
"CA006059409"	21.930975257575586
"CA006059D09"	20.622604691265007
"CA006060773"	25.243641909843827
"CA006067211"	21.86074153775111
"CA006072183"	42.477291067479847
"CA006072224"	36.755283279587786
"CA006075425"	-5.1910653450325386
"CA006076572"	19.478784616618341
"CA006077845"	4.6656442565339811
"CA006078280"	12.30621407188997
"CA006080191"	48.77533552782694
"CA006088144"	59.441744010140965
"CA006100398"	60.637959364440356
"CA006101872"	57.662061745330973
"CA006101935"	61.485928062916038
"CA006102J13"	64.667029295088639
"CA006104185"	68.981018851449093
"CA006105887"	57.873658720083398
"CA006106000"	60.743665711507063
"CA006106660"	68.920913201688322
"CA006107276"	62.387596064170459
"CA006107955"	60.958225261824843
"CA006108060"	36.81867128305484
"CA006110218"	78.041247269362941
"CA006110661"	67.105705259860713
"CA006110823"	63.816981968359485
"CA006111145"	66.411979518699027
"CA006111769"	73.115520035868613
"CA006112072"	50.685719712594356
"CA006112171"	61.345055211469351
"CA006113480"	58.929337673982232
"CA006114805"	43.9001528424876
"CA006115127"	73.795700761846788
"CA006115130"	66.182550490131717
"CA006115820"	69.423023647565088
"CA006116128"	66.914030247911668
"CA006116843"	56.799466559076372
"CA00611DR50"	50.74884869283089
"CA006120819"	68.257555897194663
"CA006122079"	66.264397994162024
"CA006127513"	82.387444336941286
"CA006127887"	65.665185680360267
"CA006127890"	87.971735038965178
"CA006128206"	69.506905282087061
"CA006131165"	82.439296531305203
"CA006131415"	100.24543691186106
"CA006131910"	85.557093546443028
"CA006132144"	83.460532836399295
"CA006133057"	77.883255347030456
"CA006134344"	79.530886743989555
"CA006135FF4"	93.461413312845792
"CA006136335"	97.22075396650223
"CA006136643"	80.001476517301995
"CA006137149"	95.39397033856153
"CA006137361"	78.855846643347192
"CA006139143"	89.667268246039797
"CA006139525"	95.717702270142311
"CA006139602"	100.43799506412624
"CA006140941"	77.396439609029997
"CA006141843"	61.458996756682815
"CA006142286"	68.551042017634529
"CA006142819"	89.871113703400539
"CA006142990"	64.163147169124187
"CA006144442"	55.047717899631515
"CA006144475"	76.239265227436803
"CA006144505"	75.816117081586
"CA006145160"	67.821819520061055
"CA006145267"	50.317512923851538
"CA006148105"	72.300448844418966
"CA006149205"	49.290088068978712
"CA006150717"	77.211415535061676
"CA006150816"	84.616146587324735
"CA006150830"	71.767426787671297
"CA006150863"	68.64470682060761
"CA006151042"	66.678977790529231
"CA006151053"	85.577594362287599
"CA006151064"	86.883302055882496
"CA006152007"	69.892375755243563
"CA006152953"	72.525967849604271
"CA006154779"	71.685484086626886
"CA006158665"	83.165791082380409
"CA0061587P6"	68.465746415678524
"CA006158885"	68.126809836248398
"CA006159127"	68.751504530148495
"CA00615EMR7"	81.465814338160499
"CA006161739"	52.195875544038273
"CA006162787"	67.580866380080877
"CA006164198"	47.603539179804642
"CA006164297"	59.404891074670594
"CA006166420"	71.381904830235371
"CA006166428"	60.579676029637099
"CA007012070"	50.720760997097372
"CA007012232"	44.903074196711181
"CA007013640"	17.335365125316077
"CA007014160"	55.158872142828166
"CA007015730"	59.110260776302134
"CA007016294"	43.916278340329136
"CA007016470"	60.476216394964531
"CA007016816"	38.826943087493532
"CA007017435"	45.422584921877615
"CA007020567"	45.273585533165566
"CA007020570"	47.855692083344195
"CA007020828"	46.892767082845502
"CA007022000"	33.367729768812652
"CA0070222DR"	50.321271811316599
"CA007022800"	62.291602977208399
"CA007024280"	53.541066230454462
"CA007024615"	41.497301869959387
"CA007025212"	6.1508061747496052
"CA007025267"	74.999380777656441
"CA007026040"	71.750122473913763
"CA007026073"	64.806787991999698
"CA007026213"	68.442586527652239
"CA007026936"	38.941702191995184
"CA007027085"	59.31628243188019
"CA007027283"	46.116320425105947
"CA007027302"	59.001600578181531
"CA007027360"	60.393056598625122
"CA007027382"	54.146327496577804
"CA007027588"	58.740319692100854
"CA007027690"	61.946800552821607
"CA007028295"	56.224658365781892
"CA007028680"	66.958240504453883
"CA00702A9ND"	44.761019066062694
"CA007030874"	52.633322648657575
"CA007031017"	38.435691802029964
"CA007032997"	45.070387214141164
"CA007035109"	58.042621525941897
"CA007035112"	50.747363571581666
"CA007036762"	31.97563224446786
"CA007037400"	49.475975733139826
"CA007038500"	57.08548836779741
"CA007038915"	50.975605828733265
"CA007043018"	18.440277049814551
"CA007045672"	23.247161076972752
"CA007047762"	22.145036989111794
"CA007050245"	34.621124018519339
"CA007050762"	34.126288365853107
"CA007051040"	34.497186343458552
"CA007054296"	30.780441969181286
"CA007055770"	17.404620642744725
"CA007055808"	31.595505469149163
"CA007056067"	25.160794417455733
"CA007056922"	30.440451243455161
"CA007057024"	24.067279709954462
"CA007057145"	30.054500429813402
"CA007057574"	36.109697999291519
"CA007058520"	25.038850473209937
"CA007061520"	9.5920321053174646
"CA007063610"	14.11299211883491
"CA007063690"	25.317850508348208
"CA007065667"	15.545647961859601
"CA007066080"	20.664922506442068
"CA007066583"	4.9623877419798967
"CA007067658"	27.892820664128692
"CA007083630"	21.299447556901477
"CA007086460"	20.425599454784237
"CA00708DBCE"	18.883324579906418
"CA007090120"	9.0512554322927272
"CA007091305"	0.32815072424627761
"CA007091404"	5.3280491807480219
"CA007093376"	4.6850704234759801
"CA007093585"	8.1958239947902669
"CA007094638"	-7.0715484970601237
"CA007095480"	-38.88599064734926
"CA007096621"	0.35564148868444323
"CA007103282"	-68.165042098059018
"CA007111955"	-59.548304311488621
"CA008100503"	50.944065021267171
"CA008100514"	39.133130288379341
"CA008100550"	50.122650213632575
"CA008100583"	29.663510645307561
"CA008100701"	38.792989398635157
"CA008100880"	33.148026577158255
"CA008100990"	44.824567458899772
"CA008101100"	51.952734321919671
"CA008101746"	66.565488922896748
"CA008101900"	36.225643235816698
"CA008102200"	49.741003856190801
"CA008103050"	45.076183126266116
"CA008103256"	30.316327180790356
"CA008103825"	43.445071438413748
"CA008103850"	55.03266385009622
"CA008104400"	52.700691620116523
"CA008104480"	44.001805120723937
"CA008105302"	40.819649621058552
"CA008105500"	60.262605398105592
"CA008105580"	37.775250848776615
"CA00810M937"	59.020619379444454
"CA008200100"	71.325330702647676
"CA008200155"	54.154922892936597
"CA008200210"	74.273450707047289
"CA008200900"	64.284893501927058
"CA008201390"	64.918978177872404
"CA008203161"	56.109765019133143
"CA008203400"	61.903465958266949
"CA008203422"	57.698924413087234
"CA008203510"	61.984938501641565
"CA008204151"	37.237153013191367
"CA008204456"	67.971867778165119
"CA008204500"	61.913439473749271
"CA008205185"	69.649624885961558
"CA008205215"	50.994561701204937
"CA008205600"	53.738513712819277
"CA008206450"	56.468454486780736
"CA008300060"	52.25765229896728
"CA008300420"	55.088158177693423
"CA008300439"	56.533248590696445
"CA008300442"	66.998468257165882
"CA008300497"	58.949404468758267
"CA008300516"	64.187551603829775
"CA008300585"	52.742641986154545
"CA008300596"	64.461109590124039
"CA008400102"	57.826939363920125
"CA008400135"	48.481400962363914
"CA008400300"	36.877933517140761
"CA008401125"	40.860964291677156
"CA008401257"	47.787187109801543
"CA008401400"	32.163590969895878
"CA008401565"	36.575439384561193
"CA008401642"	40.838257586720047
"CA008401705"	51.874304305668829
"CA008402052"	47.497653467196777
"CA008402544"	51.105436925378584
"CA008402874"	57.870753436485586
"CA008402973"	42.92710987461944
"CA008403097"	47.945631523671963
"CA008403501"	55.964184280880055
"CA008403523"	52.762109118162812
"CA008403600"	50.963637353723499
"CA008403622"	63.301180315265491
"CA008403691"	40.146687168017891
"CA008404241"	60.686030974367185
"CA00840B5HH"	49.301415002583752
"CA00840L0R9"	20.674498044695198
"CA008502600"	-46.512508209586848
"CA008502875"	-13.135558782995435
"CAW00015620"	-34.887816056702789
"CD000004754"	271.74140107411012
"CE000043497"	275.21617745924158
"CF000004459"	253.99370653353719
"CH000050353"	-9.4725971010961434
"CH000050658"	17.886326720966256
"CH000051156"	40.129985866558158
"CH000051431"	90.754758093034638
"CH000052418"	98.417597932230606
"CH000052836"	42.969006853316039
"CH000052957"	14.639175835088047
"CH000053529"	73.196996710790842
"CH000054027"	53.724495215245206
"CH000054096"	29.651324942495737
"CH000054115"	49.136313490298619
"CH000054236"	78.036632450706406
"CH000054324"	91.675615529657762
"CH000054423"	94.923000114253185
"CH000054511"	132.8813698630137
"CH000055578"	67.345455536328885
"CH000056021"	-15.785264768640909
"CH000056029"	41.993883760835217
"CH000056571"	179.02844931371121
"CH000056964"	193.3208190836697
"CH000057297"	157.46677138101219
"CH000057679"	177.28101217656013
"CH000057745"	173.06927107217174
"CH000057866"	184.75703719476644
"CH000058221"	158.08236730518144
"CH000058834"	204.03980722440329
"CH000059082"	211.33318037741111
"CH000059134"	213.07545524428687
"CH000059211"	229.55936809337641
"CH000059417"	230.14773211567729
"CH000059431"	224.6631714544317
"CH000059758"	248.2026775328352
"CHW00043204"	167.84736373999814
"CI000085488"	146.24134127823319
"CI000085543"	134.21149354015273
"CK000096996"	266.47978310428823
"CM000064870"	217.49019607843138
"CQC00914080"	259.3783065848836
"CQC00914855"	275.68145590810315
"CQW00041412"	270.81185990322012
"CT000004600"	245.20475435974467
"CT000004655"	251.63079589640256
"CY000176090"	194.93911883603295
"DA000030380"	82.895705639501656
"DA000032030"	78.796040991364237
"EG000062414"	263.64871960107666
"EI000003965"	96.337731003786814
"EIE00107808"	97.525010385068512
"EN000026141"	58.723241728780131
"EN000026215"	76.916144321612322
"ES003800510"	250.64215686274511
"ET000063478"	285.93021778688274
"ET000063533"	193.19475529926169
"EZE00100082"	95.63668643085947
"FI000002963"	47.56287615384624
"FMC00914892"	276.33710998829315
"FMC00914911"	273.8123455689809
"FR000007150"	116.06946308939717
"FR000007510"	128.69514978995321
"FR069029001"	117.5310448995228
"FRE00104951"	102.39901826484018
"FRW00034065"	99.935533146346003
"GB000004503"	250.54643760946672
"GB000004550"	261.05552743752992
"GLE00100981"	-44.921482980066806
"GM000003244"	89.442878362766137
"GME00102236"	91.085277612167957
"GME00102324"	86.877765624205736
"GME00102412"	75.914430469701088
"GME00120922"	111.42247485513717
"GME00121222"	88.578696312699535
"GMW00034056"	84.882648491430288
"GMW00034191"	98.787352482461174
"GMW00035109"	97.199134199134207
"GQW00041405"	271.91635687732344
"GR000167460"	179.41632728619032
"GV000001809"	223.5256802428874
"HU000012942"	109.20682481777462
"ICW00091004"	-114.80701754385964
"IN003020100"	241.45840103465946
"IN003041800"	242.34826253984056
"IN004102500"	253.00705500112326
"IN009130300"	274.34504765905621
"IN011060800"	246.53629371104532
"IN011291000"	268.20953729365294
"IN011351500"	252.14621985887482
"IN017121000"	265.36234558273213
"IN023101700"	253.93025078346167
"IN023351400"	250.97129831607165
"IS000006771"	175.11157827587456
"IS000009972"	248.73429277449128
"IT000016232"	179.73993343373019
"IT000016320"	168.44454462419716
"ITE00100550"	138.9061898776651
"ITE00105250"	192.68892593707659
"ITW00033126"	175.62232304203656
"IV000005528"	261.1278658702193
"IV000005539"	268.23308385588365
"IV000065599"	260.62999217021996
"JA000047407"	65.693438213594249
"JA000047418"	56.953354408148918
"JA000047421"	84.904959384840652
"JA000047520"	104.49683219178078
"JA000047575"	100.24717582407958
"JA000047597"	114.33489641129329
"JA000047605"	144.68982533948693
"JA000047616"	144.070050267526
"JA000047638"	146.18897645391718
"JA000047641"	132.8013802218743
"JA000047649"	139.7044959606603
"JA000047663"	158.94516646951141
"JA000047674"	156.02521994934105
"JA000047740"	139.59863459236999
"JA000047751"	64.376764815019854
"JA000047759"	157.97946489430376
"JA000047762"	163.69791325460267
"JA000047784"	150.25884455032758
"JA000047814"	153.34386465993612
"JA000047836"	194.04819276350639
"JA000047894"	44.693346379647757
"JA000047971"	230.7066325398346
"JAC00914290"	244.5524081553728
"JAW00042502"	252.52465753424656
"JAW00043316"	164.39006849315069
"JQW00021602"	266.55593192195931
"KE000063624"	293.34704137721968
"KE000063723"	287.23794642350668
"KG000038615"	131.02741515869803
"KSW00043207"	151.91920731707319
"KSW00043218"	116.98379030228384
"KSW00043221"	110.36417612001779
"KSW00043254"	140.58051745140619
"KZ000028952"	28.335852515500132
"KZ000029807"	22.08081913513265
"KZ000035376"	39.989253157814922
"KZ000035406"	77.03059446078133
"KZ000035497"	39.640783078857005
"KZ000035549"	65.823749790682655
"KZ000035563"	54.344300157959857
"KZ000036003"	33.456243870163405
"KZ000036498"	43.969280725746685
"KZ000038049"	112.569398131215
"KZ000038203"	108.48607842952606
"KZ000038423"	143.94332474442768
"LAW00041051"	266.69432865039153
"LGE00113970"	68.604387484220567
"LH000026614"	73.546342124172128
"LH000026713"	83.954063203318881
"MD000033679"	84.33840458514814
"MD000033745"	95.391819694693908
"MG000044212"	-27.448045986348944
"ML000061223"	291.75594078313333
"ML000061270"	289.02390444729707
"MO000060195"	151.75084480015195
"MOW00013017"	176.92647573264051
"MOW00013020"	192.07142375635524
"MP000061986"	259.67280474848019
"MR000001403"	262.48449296211942
"MR000001450"	277.2336388917534
"MR000001461"	283.67271138397399
"MX000002006"	178.13866994139417
"MX000003029"	228.86571558649058
"MX000004011"	268.27380788127783
"MX000005023"	207.7526834216041
"MX000005045"	228.32798928491556
"MX000007083"	212.83949218799015
"MX000007179"	198.74063855297445
"MX000008004"	139.9184163991514
"MX000008103"	121.15244143717024
"MX000008161"	248.22038335471214
"MX000008172"	132.90178463955897
"MX000010025"	112.49627155631832
"MX000010072"	199.09981127762501
"MX000011095"	195.26186859427057
"MX000012052"	272.07755881108574
"MX000016144"	209.36016379406749
"MX000019048"	224.09449271134437
"MX000020134"	248.56173636214814
"MX000021014"	232.2779912281068
"MX000021047"	164.78604735074941
"MX000021083"	179.14792299128888
"MX000025007"	246.84414587007825
"MX000026077"	235.5908229363819
"NG000001036"	296.37828721801935
"NG000061096"	281.6275942671636
"NO000001212"	73.516536902088447
"NO000001465"	77.211531398306505
"NOE00105476"	-51.502876300180873
"NOE00105498"	-6.918545936759708
"NOE00109450"	5.4793389905232557
"NOE00109719"	72.457534246575335
"NOE00109777"	18.347460045662096
"NOE00109939"	43.096078422995333
"NOE00110038"	17.562179353394296
"NOE00110137"	29.087465753424652
"NOE00110294"	72.274470622456846
"NOE00110959"	77.633939152769713
"NOE00111031"	39.929589041095895
"NOE00111273"	8.3562349776279898
"NOE00111336"	-21.490266069546891
"NOE00111372"	-62.966049914138431
"NOE00133314"	53.54968126369571
"NOE00133710"	55.600807183683898
"NOE00134766"	-58.625586622604594
"NOE00134898"	31.382961303203043
"PA000086297"	218.17063829787236
"PMW00010718"	272.92237442922379
"POW00013201"	171.8174571242275
"PP000092035"	271.64713067740195
"PPW00080431"	268.16873833390946
"PSC00914030"	275.62631644446958
"PSC00914478"	269.29856668320406
"PSC00914519"	262.16638433316234
"RO000015280"	-19.284382192236741
"ROE00100901"	118.26810371764928
"ROE00108893"	113.87961979312277
"ROE00108901"	91.464327648867751
"RQC00662634"	226.69710283720661
"RQC00663657"	261.84472744637702
"RQC00664276"	247.95075205282728
"RQC00664702"	249.87415512049316
"RQC00666050"	266.76487787834793
"RQC00666083"	253.91355773131366
"RQC00668126"	262.27703997772386
"RQC00669608"	243.35894383354329
"RQW00011603"	256.39190246590891
"RSM00020069"	-136.47108952334273
"RSM00020289"	-143.05778332872981
"RSM00020292"	-148.89625839197649
"RSM00020476"	-133.46817935705661
"RSM00020674"	-110.94686787339636
"RSM00020946"	-62.793609702714257
"RSM00020982"	-110.29557587105609
"RSM00022140"	4.3789560405332661
"RSM00022269"	0.88845980033687866
"RSM00022324"	10.105421064618575
"RSM00022621"	26.153328022284761
"RSM00022676"	4.8768162420242085
"RSM00022915"	39.084886627426997
"RSM00023226"	-41.252807692404978
"RSM00023383"	-105.51701387946511
"RSM00023589"	-72.215171529006028
"RSM00023707"	7.7006096949602298
"RSM00024076"	-141.28769413501385
"RSM00024197"	-108.79603239532258
"RSM00024656"	-86.712703083193716
"RSM00025206"	-118.05651592382753
"RSM00025503"	-115.70621700019852
"RSM00025594"	-40.195413337527924
"RSM00025767"	-39.525761173355086
"RSM00025822"	-46.080970804720934
"RSM00025932"	-21.064802922409335
"RSM00025954"	-18.872263395700873
"RSM00026078"	48.517769985476022
"RSM00026188"	39.007253642823301
"RSM00026298"	44.568957980540297
"RSM00026702"	77.096835771237906
"RSM00027208"	41.554988941563046
"RSM00027277"	36.83664957804239
"RSM00027329"	50.184839916354569
"RSM00027428"	49.647267123477285
"RSM00027648"	45.299705558919534
"RSM00027758"	54.492671168518676
"RSM00027857"	48.856681535749281
"RSM00028319"	43.709712146311482
"RSM00028418"	31.664212423765914
"RSM00028465"	18.319458508306447
"RSM00028498"	10.451933239381079
"RSM00028506"	41.287854683182992
"RSM00028586"	14.237175409066623
"RSM00028630"	17.73460162852831
"RSM00028696"	16.300841430161995
"RSM00028704"	36.968548827120451
"RSM00028748"	28.742141426286089
"RSM00028825"	36.750723143665439
"RSM00029282"	-17.68770741244515
"RSM00029477"	-0.84264405135094655
"RSM00029532"	10.532986559834583
"RSM00029576"	10.012452427448912
"RSM00029587"	-10.599712787212788
"RSM00029631"	23.413059190631614
"RSM00029653"	-5.6162608262344094
"RSM00029664"	5.406263768637074
"RSM00029675"	-7.5667670942399958
"RSM00029752"	-14.955153964331599
"RSM00029848"	19.418686801044668
"RSM00029862"	19.070941282995708
"RSM00030219"	-36.904757988182908
"RSM00030439"	-35.676968418505531
"RSM00030549"	-73.492519427498408
"RSM00030673"	-42.930780139155075
"RSM00030695"	-25.690653648693907
"RSM00030703"	-12.309875571356759
"RSM00030758"	-15.511906578269537
"RSM00030802"	-23.39529555812317
"RSM00030824"	-0.24117665960569259
"RSM00030846"	-4.9380398315517882
"RSM00030879"	-22.802226031960672
"RSM00030934"	-5.4588987260213155
"RSM00030978"	-6.1451238060353051
"RSM00031102"	-95.913093151033294
"RSM00031168"	-25.242582610139792
"RSM00031300"	-26.011092175929754
"RSM00031311"	-49.149758169405516
"RSM00031388"	-23.343673119437284
"RSM00031418"	-11.312543185851835
"RSM00031421"	-32.272146618560036
"RSM00031443"	-17.072750128710894
"RSM00031586"	9.8622357503109672
"RSM00031825"	7.0213746342897583
"RSM00031913"	34.228875793524608
"RSM00031960"	50.671629018080466
"RSM00032150"	31.445374893012524
"RSM00032213"	17.381350220858213
"RSM00032246"	-18.990382644470913
"RSM00032389"	-4.517076035898743
"RSM00032408"	-5.8867259164270189
"RSM00032411"	-2.6481568936998965
"RSM00032477"	-5.2001688138434083
"RSM00034116"	78.894616732667586
"RSM00034152"	64.778863153383412
"RSM00034163"	48.857849588999798
"RSM00034240"	66.784356451663555
"RSM00034262"	69.013190594051792
"RSM00034336"	86.671489552448719
"RSM00034545"	88.426135505904412
"RSM00034655"	99.553796578284803
"RSM00034927"	121.06223677025531
"RSM00034949"	101.91980980951054
"RSM00035007"	54.532099852506391
"RSM00036022"	30.948457892574222
"RSM00036231"	2.3874889012880787
"RSM00037001"	126.61066196361129
"RSM00037089"	125.5477305074341
"SAW00032502"	268.45189615442519
"SF004722810"	177.71790078723436
"SHW00050101"	251.07334474885846
"SIE00115076"	91.858651135710346
"SIE00115106"	133.42457684221318
"SIE00115186"	81.581104526774567
"SP000007038"	181.73098127153193
"SP000008215"	67.097131253945975
"SP000060338"	188.25747495128084
"SPE00119747"	116.97101097384088
"SPE00119783"	188.03081470095324
"SPE00119846"	104.65878520190071
"SPE00119882"	163.98288353015641
"SPE00119909"	102.61815836114229
"SPE00119945"	178.89698610493787
"SPE00119981"	149.48674666371909
"SPE00120008"	173.21668945810353
"SPE00120044"	145.66913116043108
"SPE00120080"	144.67382920779954
"SPE00120107"	135.35570903242078
"SPE00120143"	182.93834671802702
"SPE00120242"	151.47037100450274
"SPE00120305"	143.36118459590278
"SPE00120341"	172.3354302076242
"SPE00120404"	150.18783959865658
"SPE00120503"	176.05091693935188
"SPE00120602"	112.2503571004189
"SW000002120"	-9.1862976141022266
"SWE00115816"	86.246820656631954
"SWE00115841"	75.205736301369882
"SWE00115951"	20.541938883034771
"SWE00116006"	24.094520547945205
"SWE00116031"	17.173613829093281
"SY000040061"	190.93580437342155
"SZ000008440"	102.56957762557077
"TH000048328"	266.69315733622079
"TH000048331"	263.06503506309684
"TH000048353"	260.50223200219028
"TH000048375"	263.4301140763136
"TH000048405"	270.47566531065667
"TH000048430"	282.95286301912876
"TH000048551"	273.6148183356666
"TI000038836"	152.12826052797067
"TS000060725"	186.30799858115648
"TUW00033308"	192.07592014150234
"TX000038750"	164.42839981081136
"TZ000063862"	232.50179399900179
"UKW00015015"	97.16450836359985
"UKW00015037"	93.222126361081834
"UKW00015040"	96.355306818489353
"UKW00035035"	98.039297369297373
"UKW00035046"	96.771417973285836
"UPM00033296"	83.329876962941938
"UPM00033362"	83.127976746134237
"UPM00033513"	82.741620111731834
"UPM00033609"	86.064379046963424
"UPM00033711"	88.242146774520677
"UPM00033777"	103.74968175442801
"UPM00033788"	97.244802799115703
"UPM00033887"	110.20820328768583
"UPM00034415"	84.218752230291059
"USC00010160"	169.06081836010381
"USC00010267"	170.75007011733757
"USC00010377"	162.98048120035941
"USC00010407"	195.41563884161229
"USC00010616"	187.37941024632593
"USC00010762"	165.09668508287291
"USC00010836"	180.8064956921595
"USC00011084"	187.07087849110542
"USC00011301"	178.28373229043274
"USC00011620"	174.33914408679684
"USC00012096"	155.38709831674677
"USC00012577"	185.73956394832979
"USC00013105"	187.44688085053156
"USC00013251"	185.42946297591942
"USC00013644"	152.00782304674098
"USC00013655"	162.80303909647409
"USC00014502"	170.56773375150314
"USC00015121"	175.85990307466727
"USC00015635"	162.99502045348379
"USC00016218"	193.41175211939088
"USC00016328"	158.9003734117702
"USC00016397"	194.14913207765105
"USC00016988"	193.44412896171238
"USC00018209"	171.64493613174665
"USC00018380"	179.05143191573205
"USC00018391"	166.42379700232419
"USC00018454"	180.16397127285848
"USC00018517"	163.41869917060603
"USC00020060"	189.98433261997511
"USC00020170"	73.220999057550131
"USC00020288"	222.00164490534146
"USC00020291"	118.86831594236135
"USC00020307"	215.6699678291518
"USC00020406"	209.21575666705647
"USC00020750"	103.56279038858342
"USC00020758"	84.833333333333329
"USC00020871"	91.685332863520131
"USC00021050"	236.03484849556162
"USC00022246"	123.37072035901609
"USC00022480"	228.33951183993923
"USC00023027"	213.14975575453303
"USC00023096"	168.34127932385613
"USC00023250"	115.45230303382615
"USC00023393"	227.95539117223294
"USC00023500"	172.46303055233429
"USC00023591"	92.894970697488517
"USC00023621"	210.65448600520239
"USC00023698"	110.61420760285779
"USC00023852"	202.41806765159373
"USC00023926"	48.706504314494445
"USC00023973"	193.430119540774
"USC00024053"	148.23246199050766
"USC00024534"	168.6272564457739
"USC00024578"	115.05072751086118
"USC00025274"	206.29637742170777
"USC00025494"	135.89190418384072
"USC00025700"	219.64063124936825
"USC00025708"	111.30475868829195
"USC00025733"	99.448219472855612
"USC00025744"	119.26586945458766
"USC00025780"	81.374429715642592
"USC00026132"	211.53545257746879
"USC00026190"	130.1281751002027
"USC00026242"	128.42644322489051
"USC00026536"	210.9326499780145
"USC00027081"	185.69577014872584
"USC00027496"	96.522457367361142
"USC00027625"	173.65060578902953
"USC00027661"	211.34689592335386
"USC00028112"	208.02561416907571
"USC00028329"	78.199055015095439
"USC00028343"	168.35087257912895
"USC00028516"	215.81640123941011
"USC00029410"	90.569428616488807
"USC00029542"	144.57104222551209
"USC00029652"	220.42645204519698
"USC00031442"	167.35504035219955
"USC00031596"	167.21966450043422
"USC00032355"	180.36100687751423
"USC00032366"	150.82247972464685
"USC00032564"	169.09529450044903
"USC00033235"	152.25407787489317
"USC00033466"	171.02629427085833
"USC00033862"	166.70443025237759
"USC00034654"	158.88514305370666
"USC00035358"	164.03590407290977
"USC00035512"	158.09622523153567
"USC00035691"	166.26864111921262
"USC00035754"	176.31301439997875
"USC00035820"	154.16925413862705
"USC00035831"	163.19892950100072
"USC00036403"	147.76556290214918
"USC00036920"	165.65389564572197
"USC00036928"	165.20777735557118
"USC00037712"	165.79123223037769
"USC00040080"	164.75571715818597
"USC00040088"	141.77513044061524
"USC00040176"	232.63923807286878
