"ASN00076064"	8.996073154490416
"ASN00077007"	9.8878013571058592
"ASN00077010"	8.6122914105823156
"ASN00078077"	10.881135355432827
"ASN00079023"	12.025654441287182
"ASN00079100"	10.582356941634147
"ASN00080043"	13.617899964656587
"ASN00080128"	10.502393457007583
"ASN00081000"	13.544133578157247
"ASN00081044"	10.686490327516079
"ASN00082001"	27.067904402530058
"ASN00082034"	20.25738532455485
"ASN00082056"	18.668174785326375
"ASN00082092"	27.037225293745099
"ASN00082100"	22.044005604631639
"ASN00083024"	41.876876047530722
"ASN00084083"	19.524630086379087
"ASN00085026"	30.158302287545382
"ASN00085103"	23.051119161729375
"ASN00085150"	18.994520547945207
"ASN00085235"	32.660216709276519
"ASN00085279"	17.721325182751396
"ASN00086038"	15.560041868620518
"ASN00086104"	22.458715579975404
"ASN00086368"	25.174140405661177
"ASN00087031"	14.910662649217118
"ASN00087163"	14.300438629406923
"ASN00088029"	21.365560058780819
"ASN00088043"	14.870953214789523
"ASN00088153"	21.314424255003328
"ASN00088164"	18.156593773407653
"ASN00089000"	16.828334275467206
"ASN00090174"	28.246322712178756
"ASN00091007"	24.39266453985422
"ASN00091131"	36.194310871474187
"ASN00091186"	27.375806788799032
"ASN00092000"	22.383786468343043
"ASN00092019"	19.678357041917568
"ASN00092033"	20.067401015428146
"ASN00095003"	15.740237284601038
"ASN00096015"	41.062646191002344
"ASN00097016"	61.539066577877485
"ASN00097085"	99.451329407981035
"ASN00098017"	23.441753336854724
"AU000015410"	43.356834161602343
"AYW00086101"	7.8968203628670448
"BC000068226"	9.380314561136478
"BDW00013602"	37.124824212679904
"BFW00012713"	32.68939570788914
"BL000085365"	39.593035060670566
"BOM00026645"	20.992904813432428
"BOM00026832"	18.88862594959236
"BOM00026887"	17.591089679827014
"BOM00033036"	17.854854313188557
"BOM00033124"	17.279452054794518
"BR000083361"	28.85337031389663
"BR000083743"	38.348271039918636
"BR037041370"	50.936619718309856
"BR038837530"	19.516363636363636
"CA001010780"	27.710162570987798
"CA001012573"	37.123535998731654
"CA001016203"	52.319426791323615
"CA001016335"	96.88160798488579
"CA001016940"	22.930061470361203
"CA001016995"	26.222213408721974
"CA001017556"	39.766246861752478
"CA00101QFEG"	21.134772066870443
"CA001021263"	41.551699161008678
"CA0010253P0"	25.000528128127847
"CA001026323"	47.974756357662578
"CA001026565"	35.364140000068659
"CA001026639"	43.274023127939259
"CA001027775"	35.481588455319702
"CA001028L3M"	44.85924891547171
"CA001031413"	76.57511249633103
"CA001043722"	56.960779156695935
"CA001045100"	27.800186492972042
"CA0010459NN"	30.572247409760671
"CA001046390"	27.158433899512836
"CA001047179"	29.326072275446972
"CA001054920"	38.077730885354029
"CA001057192"	117.29663914690882
"CA001058003"	113.00995938892294
"CA001060901"	138.02871769640052
"CA001063690"	74.119676244426586
"CA001064020"	50.963920522623823
"CA001064138"	56.755521654992059
"CA001065010"	71.944245697597722
"CA001065670"	120.1261605099226
"CA001067881"	125.35273972602739
"CA001068170"	49.073637810408975
"CA001070573"	13.198313347999418
"CA001072902"	16.277726268957931
"CA001078070"	11.39543384867558
"CA001086556"	7.6534841231490747
"CA001093475"	16.532968091828355
"CA001094616"	18.743986669025151
"CA001095015"	10.935717599147905
"CA001098939"	9.5789416597273256
"CA00109C0LF"	14.00951768841499
"CA001100119"	50.691045813262356
"CA0011011MF"	47.234543857682354
"CA001101200"	51.816565176800182
"CA001101530"	45.835931336143325
"CA001103334"	64.129935683075672
"CA001103510"	77.109128755471716
"CA001104470"	26.951516567567268
"CA001104555"	39.437117474923539
"CA001106865"	42.144490871631788
"CA001107080"	41.454554509021733
"CA001110352"	28.592538909417595
"CA001113072"	16.062449278500964
"CA001113539"	42.098214285714285
"CA001114620"	8.3912076377318421
"CA001114741"	11.615480548005259
"CA001116204"	12.471726805797264
"CA001121459"	7.2518588694213335
"CA001123390"	15.314977042129838
"CA001123750"	15.853218390896503
"CA001123970"	10.121966063843086
"CA001123981"	6.2450493993503091
"CA001123992"	8.8891791364105526
"CA001125381"	8.3576014898195066
"CA001125590"	7.8182015182813256
"CA001126915"	10.694771023845052
"CA001127358"	13.226174838680134
"CA001127798"	7.4766283828240159
"CA001141457"	16.81496889811141
"CA001142164"	15.031159170429452
"CA001145442"	24.38387797893834
"CA001146168"	16.416837348444929
"CA001147620"	21.013091512412952
"CA001151915"	18.082889690805995
"CA001157380"	15.672204667480592
"CA001157630"	16.873540994502264
"CA001158730"	12.290007555832785
"CA001160520"	5.7085899880819211
"CA00116146F"	19.611422526557625
"CA001161590"	11.822823812355777
"CA001162580"	18.776618092964512
"CA001163790"	8.0915677731582196
"CA001163875"	7.5072643191180974
"CA001166658"	12.898596240378401
"CA001166760"	15.68523698283215
"CA001167637"	7.2167446253995449
"CA001168520"	11.658824595497636
"CA001177290"	29.596703922683549
"CA001180881"	17.588072052385836
"CA001183628"	12.463214151685614
"CA001185020"	18.806282708977076
"CA001193245"	12.3688736089341
"CA001195250"	14.19913975608814
"CA002100165"	12.66152151450982
"CA002100635"	4.6728971962616823
"CA002100660"	7.3829787234042552
"CA002100679"	11.942750137803921
"CA002100693"	24.503312717440526
"CA002100709"	8.8732195435002321
"CA002100800"	6.9575570564711269
"CA002100880"	8.471916930975846
"CA002100907"	8.1654012213955465
"CA002101070"	7.1682191780821913
"CA002101081"	14.525371033013865
"CA002101100"	9.2236402840789093
"CA002101290"	6.4707352418450768
"CA002200100"	6.2419807189637151
"CA002202102"	9.1132033255540428
"CA002202575"	5.0094706578724839
"CA002203095"	0.0
"CA002300750"	4.8748728941415775
"CA002301102"	6.4637976415583145
"CA002302370"	0.0
"CA0023026HN"	9.6012407180884125
"CA002303401"	8.6113593591703008
"CA002303610"	7.8309631843595202
"CA002400300"	4.1358055528092157
"CA002400F63"	0.0
"CA002402346"	4.9397712124765762
"CA002403053"	10.458428345853697
"CA002403204"	5.0088791826766883
"CA002403600"	9.7006259541202819
"CA002502501"	3.9980184717271694
"CA00250M001"	5.044015150260079
"CA003010816"	15.615401040783553
"CA003010827"	10.758587003598631
"CA003010830"	14.221231602159847
"CA003011240"	11.253747858775546
"CA003011350"	15.216826746616444
"CA003011479"	10.339084591226262
"CA003012205"	12.479774375503625
"CA003012230"	14.016616271040672
"CA003013363"	13.245647047016909
"CA003013921"	12.352143624737788
"CA003014760"	9.325415227863159
"CA003014870"	11.145622710250064
"CA003014922"	13.173230489331189
"CA003016124"	12.99758046452671
"CA003016850"	12.714896818585077
"CA003016960"	9.5348217688139414
"CA00301NDR1"	13.080119672844765
"CA003020040"	11.873973083968689
"CA003021940"	10.988464006262477
"CA003023560"	9.2291424938528355
"CA003023722"	11.379169447798205
"CA003024572"	13.283279996387593
"CA003024668"	10.17043245290867
"CA003024965"	14.417565156420308
"CA003025243"	8.505813345861684
"CA003025441"	12.98839687111127
"CA003025768"	10.295922839764179
"CA003026530"	11.111249966827573
"CA00302F4HF"	9.8784344645818969
"CA003030773"	8.7156083151045731
"CA003031400"	13.779636405526787
"CA003031480"	15.264216397880176
"CA003033138"	10.628462249263945
"CA003033240"	13.121726388218368
"CA003033897"	11.853382610182061
"CA003035206"	16.857588698017743
"CA003035220"	14.449565429737943
"CA003036100"	13.998182610896706
"CA003036881"	11.300210532595525
"CA003042040"	14.074770117111337
"CA003044534"	8.3820619912491043
"CA003050779"	15.745567229312778
"CA0030507AC"	16.835908687198643
"CA003052069"	12.371316622379208
"CA003052270"	17.996517182976348
"CA003053925"	17.375955060673757
"CA003055754"	19.459656690004788
"CA003057242"	23.10994472471193
"CA00305A002"	1.3638253460400021
"CA00305PE6R"	19.374472182470274
"CA003062244"	15.415885193310233
"CA003062695"	11.215523352026892
"CA003063135"	12.00680422580977
"CA003063160"	12.313749974155582
"CA003063517"	12.063839624934314
"CA003063685"	12.9757820520358
"CA003064400"	13.212018820902136
"CA003065885"	14.387622260021258
"CA003066FME"	8.7106227106227099
"CA003067560"	12.727590488172581
"CA00306A009"	14.424636636959512
"CA00306C344"	15.275222698213884
"CA003070560"	12.12191493193308
"CA003072001"	11.086509309562892
"CA003072320"	11.425394310697614
"CA003072658"	10.033825113235531
"CA003072900"	14.517836458311232
"CA003073640"	11.483780924808668
"CA003073673"	12.335851448424854
"CA003074182"	12.221617342261597
"CA003074902"	10.381265013337758
"CA003074935"	10.677849555714253
"CA003075040"	10.398075110018826
"CA003075488"	9.5612994626130412
"CA003076940"	12.54395913945671
"CA00307KPFP"	9.4228238282151935
"CA00307S002"	15.804092081922269
"CA004010150"	11.798717792033766
"CA004010400"	12.663526083042205
"CA004010840"	13.257534246575341
"CA004010961"	11.532149687660459
"CA004011580"	10.85836359184497
"CA004012130"	12.879266380590856
"CA004012600"	9.5205072603605227
"CA004013098"	12.065883030348036
"CA004015045"	12.922787066141348
"CA004015100"	10.850684173392182
"CA004015320"	10.158140008202084
"CA004015867"	9.9989255859855479
"CA004015870"	13.098667291280726
"CA004016640"	10.367458537561854
"CA004016673"	9.3505172617082284
"CA004017281"	11.022642103965513
"CA004017704"	14.434374059333379
"CA004018510"	11.492364765653459
"CA004018642"	10.18916662733397
"CA004020160"	9.691872027507106
"CA004021040"	10.656659341044255
"CA004021851"	10.688441915303551
"CA004022360"	9.1835518692379328
"CA004022368"	10.393038813761839
"CA004024120"	8.9321927287766893
"CA004024920"	9.8662265775727409
"CA004025855"	9.5776956091933485
"CA004032323"	10.369062810351041
"CA004035120"	8.6796483144119314
"CA004036844"	9.930141172056361
"CA004040180"	7.3740239780714258
"CA004043246"	11.122961178555832
"CA004043653"	9.7594191041100693
"CA004045600"	10.158200325128711
"CA004047080"	10.595297332162851
"CA004048320"	9.7063014825659035
"CA004050275"	10.076709877492597
"CA004051636"	9.0627954146430412
"CA004052280"	10.146013547234695
"CA004052956"	9.0872727272727278
"CA004053083"	10.903055901564805
"CA004053960"	12.151941323054119
"CA004055085"	10.904142584504378
"CA004055720"	9.7697117544124445
"CA004056240"	11.393443652326534
"CA004057120"	9.9853339585320988
"CA004058000"	9.464093274927647
"CA00405DJDN"	10.817750440466348
"CA004067655"	16.559718996216045
"CA004068340"	9.6241849410272113
"CA004068560"	12.413146561078646
"CA00406QLD0"	7.8501369824526916
"CA004071560"	12.514185532125058
"CA004071612"	12.981557895684631
"CA004074640"	12.201917871059038
"CA004075520"	10.910303782263416
"CA004080250"	12.560064121606381
"CA004086160"	12.363052657053082
"CA004088720"	14.803832012845065
"CA005011051"	13.184517933290385
"CA005011293"	12.984751779770349
"CA005012324"	14.202119685878621
"CA005012423"	12.799526230161346
"CA005012500"	14.356333868950363
"CA005012654"	11.013850225375515
"CA005012720"	13.068872275343926
"CA005020321"	13.617182386308503
"CA005020725"	14.368568953662088
"CA005020882"	15.300788069393088
"CA005021160"	13.707772557849186
"CA005021737"	16.368925941300372
"CA005022040"	13.775000242548625
"CA005022051"	14.440935876524852
"CA005022125"	13.959715588043514
"CA005022480"	12.766282594299206
"CA005022606"	15.006504135599343
"CA005023261"	10.01278931986819
"CA005030155"	14.227307395792096
"CA005030559"	12.338773333439871
"CA005031200"	12.84059334606237
"CA005032160"	10.309920852205687
"CA005040121"	12.776404709621209
"CA005041229"	11.457829861137624
"CA00504AKCQ"	11.097641719567882
"CA00504K80K"	10.641189499667147
"CA005050920"	12.267625986717601
"CA005060600"	11.633973953435191
"CA005060608"	10.786722253449003
"CA005062327"	9.6191933389792439
"CA005062734"	15.159685362502039
"CA006014350"	18.153618332053085
"CA006016525"	19.080952836464576
"CA006020559"	19.183590129008756
"CA006022300"	17.596417166609438
"CA006022476"	20.435316414475999
"CA006040018"	21.11823343985618
"CA006041110"	17.889336129146592
"CA006042067"	19.29540421897217
"CA006045675"	24.179766671684483
"CA006046588"	16.786408451415667
"CA006048230"	20.764038182643535
"CA006053463"	27.216947540279975
"CA006055300"	31.06359372517668
"CA006061361"	21.726615794271993
"CA006062425"	18.904358255829244
"CA006068148"	20.294190589853752
"CA006070QK6"	23.665506737407352
"CA006072460"	14.000728144420517
"CA006073810"	21.993135810805242
"CA006073975"	23.260575044905192
"CA006076200"	23.095584503222007
"CA006080193"	28.418838032940162
"CA006085682"	23.590973661830713
"CA006087255"	20.671684146798047
"CA006092925"	21.740012934397502
"CA006100345"	21.61449214884442
"CA006100969"	24.261668387135906
"CA006101250"	25.818940385447018
"CA006101335"	22.940994291382104
"CA006101500"	24.875797909505653
"CA006101874"	25.94826852492746
"CA006104165"	24.638222618303459
"CA006105760"	26.272845844848316
"CA006106398"	22.165379777542476
"CA006107003"	19.061011032094537
"CA006107182"	23.258480954637974
"CA006107836"	23.261742616674919
"CA006107971"	25.599418969025582
"CA00610FC98"	24.948608013885032
"CA006110270"	21.714104307463561
"CA006110605"	28.272175156962135
"CA006110663"	20.364949555744499
"CA006111859"	22.497371422796473
"CA006115099"	24.308610703840017
"CA006115525"	28.576728266797577
"CA006115811"	28.887294050780653
"CA006116254"	27.662206841720103
"CA006116702"	26.262281282749132
"CA006116900"	22.405999851814748
"CA006117684"	26.680895003208594
"CA006121025"	23.197281945321109
"CA006121630"	30.861305052595643
"CA006122370"	26.499878595167267
"CA006122848"	22.992496730847272
"CA006122851"	22.348138977169921
"CA006124127"	26.213291003573691
"CA006125766"	24.284313254201177
"CA006129850"	26.016687422166878
"CA006133059"	23.642504793160967
"CA006137154"	27.232953794626113
"CA006137176"	27.771945358769354
"CA006139145"	22.287754754063272
"CA006139538"	22.887048403332638
"CA00613P001"	18.542866924653662
"CA006140954"	22.776229421077385
"CA006141919"	30.343094449089808
"CA006141933"	28.620526977597983
"CA006142420"	26.039966969367576
"CA006143069"	24.313168308002052
"CA006143083"	21.43944615443721
"CA006143465"	23.624508255961075
"CA006146240"	24.087570532056137
"CA006147340"	24.497259665144174
"CA006149625"	23.845462472806162
"CA006150395"	20.453982106241593
"CA006150689"	23.422900822326792
"CA006150829"	22.511595884059975
"CA006151866"	26.798967208651479
"CA006153192"	20.936317630652081
"CA006153475"	21.826481386443486
"CA006154135"	21.030563670521879
"CA006155183"	24.514899460106783
"CA006156470"	24.416043636523494
"CA006156533"	24.276314750388867
"CA006157831"	26.062863900495039
"CA006157875"	17.525278339360462
"CA006158065"	20.898323748895457
"CA006158384"	22.618465229599931
"CA006158733"	21.25368795755762
"CA006158M1K"	23.925169072429345
"CA006159459"	19.876661173723594
"CA00615HMAK"	23.759931108699462
"CA006164615"	26.018292051887364
"CA006166455"	23.194969114504801
"CA007011170"	30.189314480955542
"CA007014629"	26.993531904413615
"CA007016560"	31.216828308055302
"CA007016906"	27.225177155306309
"CA007017000"	32.892603411731059
"CA007017080"	28.871529012259082
"CA007017657"	25.043618439612192
"CA007018562"	25.742121807970808
"CA007020055"	29.512264175870296
"CA007020305"	31.268113067267294
"CA007020800"	31.048882002559377
"CA007022280"	30.484307332466368
"CA007022596"	30.929295405538706
"CA007023270"	29.026243869138973
"CA007024400"	25.839321588081706
"CA007025250"	26.785105151456694
"CA007026839"	25.942374209910739
"CA007026916"	26.403165854543353
"CA007027560"	26.86003142483624
"CA007027593"	32.104412937392908
"CA007027656"	33.474274799783622
"CA007027700"	29.653491248097414
"CA007027733"	33.418325870797965
"CA007028121"	32.140524274656116
"CA007028440"	30.178267795596035
"CA007030447"	19.556219476112471
"CA007030810"	29.396987766776725
"CA007035158"	24.561613298031208
"CA007036063"	25.992405812803543
"CA007038975"	25.836293031185683
"CA007040446"	25.636973963931524
"CA007040680"	23.259368082152225
"CA007040MMN"	26.588296669305848
"CA007043012"	27.196712868957214
"CA007043540"	23.207364661995403
"CA007043713"	26.815520861699845
"CA007044288"	29.451643582037221
"CA007044453"	27.151834534228502
"CA007044981"	32.08636260591787
"CA007046004"	32.433393327401163
"CA007046837"	34.146997456115209
"CA007047250"	34.698055948405191
"CA007047258"	28.060484678059311
"CA007050085"	28.10874516688266
"CA007050140"	26.551871640481007
"CA007050195"	30.755896739691309
"CA007050MM5"	27.531392706109898
"CA007051240"	31.359892377014749
"CA007052865"	25.240368913986245
"CA007055200"	23.112448078358955
"CA007055420"	29.788751111512845
"CA007056003"	25.279376613580041
"CA007056201"	29.4310502283105
"CA007056814"	28.018177063519317
"CA007056850"	22.574048985535441
"CA007057518"	29.043419032235619
"CA007057590"	30.69127442744232
"CA007060400"	25.747802268001795
"CA007062020"	27.470136064859908
"CA007063090"	25.968948240965503
"CA007063560"	27.384140033389123
"CA007064998"	24.214379781404265
"CA007065100"	37.004362532858579
"CA007070454"	26.298168852655774
"CA007072816"	25.825838121854638
"CA007075800"	27.812414517293824
"CA007085106"	27.107366385951376
"CA007085560"	22.877459223688504
"CA007086440"	23.710725841235725
"CA007097888"	28.21111177396142
"CA00709FFG0"	23.613862018188428
"CA008100200"	38.79197785116439
"CA008100989"	27.975532776333647
"CA008101300"	24.632068038454175
"CA008101605"	29.619858419799943
"CA008102150"	29.658391192411241
"CA008102312"	27.574857056788531
"CA008102848"	43.25657201182554
"CA008103500"	26.019119286367761
"CA008103706"	33.846063850141078
"CA008104284"	29.023482285258865
"CA008104501"	31.178743954613125
"CA008104600"	31.859858455161906
"CA008104938"	31.996619299423013
"CA008105065"	32.106143045884764
"CA008105568"	30.216184424613679
"CA00810JAE0"	28.316445609790964
"CA008200300"	36.403792690670414
"CA008200575"	39.788331319112665
"CA008200825"	37.252251683369515
"CA008201400"	33.625301821466209
"CA008201716"	40.217975464274318
"CA008201925"	22.226245552666182
"CA008202250"	39.322605634029927
"CA008202500"	46.118058525752076
"CA008202896"	42.799264401355153
"CA008203567"	32.856047147425976
"CA008203570"	38.902835955980805
"CA008203600"	38.055312372397886
"CA008203905"	26.511024372666053
"CA008204450"	35.936477324001658
"CA008204700"	35.867434609745459
"CA008205000"	34.924446174804601
"CA008205091"	36.94175559641225
"CA008205217"	29.679124879551782
"CA008205800"	39.736699513940671
"CA008205990"	31.954985134940639
"CA008206405"	31.960070354972121
"CA008300150"	25.197288994146589
"CA008300400"	30.042162200311076
"CA008300510"	33.303907570506773
"CA008300590"	26.778436696779426
"CA008400104"	30.22070164572219
"CA008400698"	32.144572464783003
"CA008400940"	11.055875072801397
"CA008401141"	25.079995352272825
"CA008401259"	32.104398745652077
"CA008401501"	29.94196415381813
"CA008401600"	25.397483325046874
"CA008401EK4"	40.339782509501724
"CA008402076"	36.469117038049752
"CA008402436"	27.718210192702905
"CA008402450"	44.919563875977261
"CA008402568"	31.272534289976043
"CA008402755"	25.980424700379629
"CA008402975"	39.595353651671061
"CA008403008"	24.673457602618885
"CA008403044"	48.234068206619199
"CA008403448"	18.238938377087116
"CA008403693"	25.181377310961214
"CA008403800"	33.451430096669704
"CA008404100"	33.114150372689991
"CA008404320"	44.232089220331503
"CA008502800"	23.201520105856684
"CA008502NHR"	26.8172095344162
"CAW00014508"	28.158845480255888
"CD000004701"	10.705842683796194
"CD000004709"	28.590542051949658
"CD000004756"	12.549971588907502
"CF000004453"	56.133313965239942
"CH000050564"	15.741481708032969
"CH000050968"	19.573717605229813
"CH000051334"	3.1688085615803554
"CH000051716"	1.6906888311288804
"CH000052203"	2.3469133658164525
"CH000052533"	3.1340808569598715
"CH000053336"	5.7240266594202929
"CH000054337"	16.33261522812899
"CH000054483"	25.523648161499644
"CH000054843"	17.566482593345711
"CH000054906"	18.226025367450525
"CH000057662"	40.759878844360841
"CH000058102"	22.325597345124208
"CH000058715"	51.406481088753196
"CH000058847"	39.181018272876734
"CH000059293"	57.711708814615008
"CI000085743"	36.569610118457689
"CO000080241"	75.960218338863157
"CQC00914860"	48.496255240479286
"CT000004660"	41.442376802850951
"CYE00100074"	8.3598173515981724
"EG000062306"	6.9539428773041747
"EG000062463"	0.56955567343655844
"EIE00101859"	28.730862829485165
"EN000026231"	17.992965122528009
"EN000026242"	16.39722639585268
"ET000063403"	61.51896621191257
"ET000063450"	29.247129724433588
"FMC00914814"	124.34323432343234
"FMW00040502"	112.82370820668693
"FP000091948"	47.840704630294404
"FR000007130"	18.614618655156722
"GB000004552"	48.150748158128252
"GG000037403"	25.419178082191781
"GM000004063"	17.429826466980174
"GM009030500"	22.456197794401181
"GME00102252"	14.082007848856261
"GME00102340"	14.570942139587045
"GME00102348"	31.088538334801417
"GME00111445"	15.974908074981974
"GME00115771"	18.094433518390446
"GME00120946"	44.413631971065193
"GME00120982"	17.152857683473862
"GME00121114"	48.541871798204731
"GME00121150"	15.132456200432593
"GME00121246"	18.398369070790277
"GME00121282"	0.0
"GMW00034050"	17.913841228369805
"GMW00034168"	19.869974633537225
"GMW00034171"	26.186652291560968
"GR000016641"	29.863746352743725
"GRE00105238"	16.387739726027398
"GV000001847"	85.903158731605586
"HRE00105196"	18.106817422187749
"IC000004092"	34.842385333605954
"ICW00016201"	34.323972614251858
"IN001050200"	23.093156168571685
"IN001160200"	24.436396675077166
"IN004051800"	30.182610900943292
"IN006031000"	12.496716870226333
"IN012070800"	59.974219792119762
"IN012200100"	116.84109589041095
"IN019070100"	8.9014506314062043
"IR000040745"	5.2347555036240196
"ITW00034187"	41.010216839679806
"IV000005555"	31.568058306047618
"IV000005599"	46.314222835604212
"IV000009999"	51.018493150684932
"JA000047401"	31.246645591851074
"JA000047409"	22.06835445170384
"JA000047412"	31.648247588508397
"JA000047423"	32.707315557004215
"JA000047588"	31.481170778790176
"JA000047607"	64.460879561167644
"JA000047610"	26.468986492959093
"JA000047618"	29.456458715946891
"JA000047629"	36.627772667753831
"JA000047632"	53.13021114766773
"JA000047654"	52.913286186736748
"JA000047690"	59.281278934297731
"JA000047742"	54.90439058658238
"JA000047805"	59.889620737379758
"JA000047827"	63.232476327785342
"JA000047830"	67.803669466838329
"JA000047838"	56.959040223739933
"JA000047940"	55.089406091182774
"JAW00042210"	52.163565237528118
"JAW00043307"	41.540707740160038
"JAW00043310"	44.607507352857034
"JAW00043318"	50.261331960485869
"JAW00043321"	46.090661849565969
"JQW00021604"	14.665271966527197
"KG000038345"	3.8472820023868821
"KSW00043201"	32.218417031333509
"KSW00043212"	23.492184759881347
"KSW00043223"	40.389346197406653
"KZ000028679"	9.1551180894910651
"KZ000028877"	11.538115533054231
"KZ000035529"	5.3644100301628725
"KZ000035532"	4.952869589729116
"KZ000035576"	5.0649213054351545
"KZ000035796"	3.4265739088235279
