"CA001182290"	125.61975877513038
"CA002100677"	110.97195917042411
"CA002301100"	166.37075809301558
"CA002400306"	135.55186969446896
"CA003010704"	123.63153056307226
"CA003011136"	120.76356950296439
"CA003030768"	111.05962494186254
"CA003034489"	105.24852775390752
"CA003051R4R"	88.290274672981937
"CA003053552"	86.768783059827058
"CA00305421B"	88.756404583156595
"CA00305NJ61"	89.504894901773127
"CA003062242"	104.20764245917074
"CA003063342"	116.59968254411233
"CA003067371"	110.84068401561109
"CA003070720"	142.07191865890462
"CA004012309"	137.63583098370643
"CA004014325"	140.6306077244428
"CA004016080"	138.93868792370787
"CA004016330"	136.65651021179892
"CA004032640"	118.53770835706177
"CA004061592"	145.90928759377337
"CA005010977"	143.28091133209284
"CA005012935"	136.35867868911384
"CA005041535"	135.06634039241396
"CA005042000"	142.24617442976543
"CA006019548"	136.47265670008636
"CA006042975"	139.79945732411463
"CA006088144"	125.7044041959421
"CA006101935"	124.55731438264114
"CA006105887"	124.61191887403596
"CA006110823"	113.86720375425045
"CA006144475"	105.52018270888497
"CA006144505"	107.33729729627593
"CA006152007"	116.46585120024852
"CA006158885"	108.07769370065536
"CA006162787"	103.98894194207709
"CA007036762"	119.77118718430776
"CA007111955"	128.18176761893241
"CA008103050"	100.05880876558571
"CA008103850"	97.749498462051761
"CA008105580"	116.56181703989083
"CA008400102"	68.445640822216774
"CA008401705"	88.260486011499893
"CA008403691"	93.020794143192589
"CAW00015620"	94.063440811163787
"CH000051156"	120.54649252798986
"CH000052836"	90.078661928249701
"CH000054096"	132.57819314046395
"CH000054511"	106.49589363297692
"CH000056571"	54.766558465486327
"CH000057679"	92.262869781409435
"CH000057745"	83.089025328579908
"CH000057866"	89.163857548001829
"CH000059417"	60.343141702033911
"CH000059431"	63.692690435890285
"CH000059758"	45.985713266432235
"CQC00914855"	11.716717513655592
"CT000004655"	17.166678704112577
"CY000176090"	60.258742593084932
"EZE00100082"	82.039795253007739
"FMC00914892"	9.8394140332957001
"FRE00104951"	62.569199243107732
"FRW00034065"	60.278137397381428
"GM000003244"	79.248046904452238
"GME00102236"	75.961839429789038
"GME00102324"	69.643046304613492
"GME00102412"	76.954045075795975
"GME00121222"	72.158696000571837
"GMW00034056"	72.799000380179351
"GMW00034191"	73.799826218784801
"GR000167460"	59.14275652392854
"HU000012942"	83.537228412006414
"IT000016320"	60.387548426066864
"JA000047407"	111.36049445630375
"JA000047418"	88.762485562331577
"JA000047520"	95.290755166554234
"JA000047575"	90.877185031868223
"JA000047597"	87.093679404311089
"JA000047605"	85.825279593589229
"JA000047616"	87.366112319393707
"JA000047638"	87.625198145214242
"JA000047641"	86.591435054452319
"JA000047649"	86.156208404601728
"JA000047663"	74.276431345394329
"JA000047751"	96.233929479289714
"JA000047759"	86.102075858885868
"JA000047762"	76.898487903155015
"JA000047784"	84.238640160630126
"JA000047894"	88.788528237469848
"JA000047971"	41.013250992173774
"JAW00042502"	28.366020133375336
"JAW00043316"	74.359909144960483
"JQW00021602"	11.553214434045078
"KSW00043207"	80.270419653337242
"KSW00043218"	110.86897000562202
"KSW00043221"	93.433335989874678
"LAW00041051"	25.796175579554017
"MOW00013017"	43.608040154380667
"MOW00013020"	55.155438154429199
"MX000020134"	28.512687820411244
"MX000025007"	51.587138230888399
"NOE00105476"	78.001229851088794
"NOE00105498"	114.39986005985257
"NOE00109719"	45.09788351396417
"NOE00109777"	59.623505368007237
"NOE00110038"	86.358544062905423
"NOE00110137"	95.017614087251246
"NOE00110294"	74.895781004476945
"NOE00110959"	63.982635756998313
"NOE00111031"	66.511612021691221
"NOE00111273"	91.306923943249728
"NOE00111336"	117.65336819309455
"NOE00111372"	99.945023526549917
"NOE00133314"	89.095680574169691
"NOE00133710"	56.225224136942124
"NOE00134766"	86.453812846822501
"PMW00010718"	11.88905815926112
"POW00013201"	32.906065512766887
"ROE00108893"	93.151020610462851
"ROE00108901"	88.152422689834438
"RSM00020476"	137.44479321524017
"RSM00026188"	105.43429245470263
"SAW00032502"	74.921740711554392
"SHW00050101"	14.096141206717693
"SIE00115076"	74.816804931084647
"SIE00115106"	74.211539296030068
"SIE00115186"	79.761514653260505
"SPE00119747"	60.282457127932055
"SPE00119783"	52.626594790562265
"SPE00119846"	69.37465427262272
"SPE00119882"	60.465719089105882
"SPE00119981"	42.795806256798365
"SPE00120080"	63.747220679054912
"SPE00120107"	70.624471262626727
"SPE00120242"	75.694524520258639
"SPE00120305"	73.643676889300494
"SPE00120404"	46.453690956595537
"SW000002120"	110.54874287388816
"SWE00115816"	65.891646398347817
"SWE00115841"	67.415346316453736
"SWE00115951"	81.902653721190887
"SWE00116006"	73.633970515049796
"SWE00116031"	105.80007339238604
"SZ000008440"	72.545370082034324
"UKW00015015"	54.315834130068623
"UKW00015037"	55.630673605729164
"UKW00015040"	53.723734642111332
"UKW00035046"	55.150207287463637
"USC00010762"	91.182283827720326
"USC00020170"	72.119611036856682
"USC00020307"	81.7305922428136
"USC00022246"	98.550338015597816
"USC00025708"	79.429142640152449
"USC00040080"	71.930573895310872
"USC00043935"	87.039913734151611
"USC00044158"	66.037874261139024
"USC00044705"	74.202086003878364
"USC00047326"	33.324539478056955
"USC00049298"	80.268718943804345
"USC00051745"	88.368219309430316
"USC00053486"	96.573534307333361
"USC00057020"	89.749086441710602
"USC00058436"	90.599258165935353
"USC00060251"	98.463607992013038
"USC00067959"	108.6378039967543
"USC00083571"	45.645516486383741
"USC00084723"	67.795334716783259
"USC00089511"	40.982837973812735
"USC00093570"	82.629563862559806
"USC00094238"	72.887137564371997
"USC00096650"	73.517032715997956
"USC00098935"	75.886585804395338
"USC00102722"	98.923165601099669
"USC00103558"	91.888282135877972
"USC00107961"	85.627777433974174
"USC00108500"	99.030022416247874
"USC00113106"	104.53321554645549
"USC00120270"	116.81483433056255
"USC00122096"	105.99240019996843
"USC00125613"	101.17127275856346
"USC00128784"	106.63506869728897
"USC00131528"	117.83617027609471
"USC00134372"	117.86171511669306
"USC00134963"	118.94503741326166
"USC00141659"	112.98136685387198
"USC00141673"	102.35316149231616
"USC00143158"	106.26167288884392
"USC00148427"	103.94919250230031
"USC00154958"	97.873986900360151
"USC00155706"	91.424215846234986
"USC00156130"	95.307738942040515
"USC00162144"	86.297719745403313
"USC00166434"	75.585993086128184
"USC00167680"	83.515372147602392
"USC00168788"	85.715639966940742
"USC00171131"	94.444268201207251
"USC00177654"	111.99751412615338
"USC00178817"	104.65284052454651
"USC00180995"	98.158198899521537
"USC00185934"	93.632883781329753
"USC00190213"	100.98007564550983
"USC00192372"	85.732893422223128
"USC00195317"	93.88180108083759
"USC00202503"	103.52154235018787
"USC00203023"	107.98573028321401
"USC00206510"	103.52515149672539
"USC00207096"	101.65470857774169
"USC00211468"	126.23473911434945
"USC00211886"	149.36220085446047
"USC00214306"	127.28114950761096
"USC00215989"	126.25553582790036
"USC00218621"	131.26366803525136
"USC00230539"	106.35449576551018
"USC00230542"	95.797640426271471
"USC00232379"	108.20562143630379
"USC00238292"	107.91877452363794
"USC00238740"	104.33642409208399
"USC00240824"	100.94639596194503
"USC00244028"	96.744305183916509
"USC00245351"	108.99930606604283
"USC00247735"	110.21292929172698
"USC00248893"	91.98016406142014
"USC00249124"	84.280207023749455
"USC00257055"	115.83928871223858
"USC00258878"	114.667546681102
"USC00268110"	109.83477045697978
"USC00273626"	98.312752243141375
"USC00274380"	107.69297917684248
"USC00275150"	106.5709199350031
"USC00287393"	91.186738537325056
"USC00290225"	86.965329942657888
"USC00290508"	72.698275009393072
"USC00293448"	81.704305231013308
"USC00296443"	87.426634052696443
"USC00297477"	95.705681517628463
"USC00300681"	105.39662570011903
"USC00305840"	101.81263470078747
"USC00306827"	98.587074516100188
"USC00308304"	100.08037577462257
"USC00308906"	101.51090032946084
"USC00312253"	66.68206649556231
"USC00316510"	87.840591747144771
"USC00316862"	76.999826075738753
"USC00325211"	133.2783908963475
"USC00330639"	107.44776830137137
"USC00333975"	98.043550315706383
"USC00334440"	95.229803586759829
"USC00338774"	105.96184102089927
"USC00342948"	103.2495443442151
"USC00343707"	103.48073906022039
"USC00343820"	104.58927109626069
"USC00344205"	103.80063989668129
"USC00345514"	102.70645827185547
"USC00347002"	103.85605894552178
"USC00347343"	105.16268407789117
"USC00347640"	99.277212094665472
"USC00348124"	102.13905906789063
"USC00349282"	108.1880787936326
"USC00349370"	105.74761198431769
"USC00349400"	99.118053974341208
"USC00350082"	59.149947205558163
"USC00350145"	52.483644331420166
"USC00351924"	79.266454239221375
"USC00353522"	60.600421732434697
"USC00354149"	75.825665773274693
"USC00355681"	63.536449092114061
"USC00366986"	100.91841797077153
"USC00368078"	91.054440984646988
"USC00368364"	103.59234510858722
"USC00382735"	76.098298476907829
"USC00383758"	85.596118008191027
"USC00393573"	101.09485839379759
"USC00394893"	122.30901242450705
"USC00395858"	102.32996446702437
"USC00396969"	124.30590460030103
"USC00402390"	82.63273844846168
"USC00405214"	90.969879828172552
"USC00406493"	90.540836299515306
"USC00410560"	78.245020771441233
"USC00410917"	82.685368178014897
"USC00412243"	89.53314132439678
"USC00414531"	64.832883514888181
"USC00418964"	94.065375208653052
"USC00419503"	82.381788534462117
"USC00419709"	82.629525105365047
"USC00422558"	94.574216390613586
"USC00424970"	95.527766797201565
"USC00427885"	102.56156622160407
"USC00432843"	113.68981591437172
"USC00452126"	30.798588043140469
"USC00454818"	40.377438875076805
"USC00455110"	62.112973975565538
"USC00455305"	57.593676609847996
"USC00456265"	69.626485297209413
"USC00457794"	72.205465412249481
"USC00463940"	97.074087874535479
"USC00466602"	93.148719408670573
"USC00471604"	117.04611066609556
"USC00474027"	113.23150603389301
"USC00488855"	105.28416848624624
"USC00500144"	44.994379621616162
"USC00500702"	120.30762650323416
"USC00502179"	62.602787757187535
"USC00503378"	126.00147035275606
"USC00503925"	91.653096181586889
"USC00504621"	128.57806934440748
"USC00504830"	139.98631231395595
"USC00505875"	143.64907774397892
"USC00509769"	160.71599973626428
"USC00513872"	13.052931909629303
"USC00514400"	17.419024357726478
"USC00518000"	12.194060200728391
"USS0005P04S"	103.41834611962386
"USS0007H06S"	108.33144484812915
"USS0011R05S"	160.34028204654626
"USS0016E18S"	118.83468669365558
"USS0021B62S"	64.901874167084515
"USW00003047"	85.547478535104176
"USW00003061"	95.507752794363896
"USW00003072"	89.58477602019714
"USW00003083"	103.08487838450826
"USW00003094"	98.243593653341946
"USW00003102"	58.173391532944983
"USW00003759"	90.468003553430549
"USW00003858"	80.397572487557255
"USW00003872"	91.856843462830028
"USW00003883"	86.611983759511986
"USW00004125"	83.317801619804527
"USW00004136"	79.921132430499441
"USW00004727"	99.637511117456597
"USW00004840"	112.4776400422647
"USW00004848"	105.71044573266531
"USW00004994"	129.89268900329611
"USW00012834"	56.92496008173692
"USW00012867"	49.089127768666899
"USW00012911"	76.383635099541735
"USW00013758"	72.329562441760515
"USW00013846"	67.100715530557267
"USW00013857"	70.302133401367755
"USW00013860"	78.759956463230651
"USW00013868"	86.701433429676953
"USW00013909"	115.32514567969274
"USW00013934"	79.134771392082698
"USW00013967"	98.928640105286917
"USW00014737"	99.111357869514279
"USW00014773"	96.554967166491963
"USW00014836"	107.45976984189294
"USW00014913"	121.96038407735064
"USW00014935"	116.81045986019123
"USW00022514"	18.383011822505463
"USW00022525"	18.908215283798295
"USW00022536"	19.625224309368484
"USW00023012"	99.12442172011545
"USW00023067"	106.92753295858137
"USW00023111"	83.875828456906916
"USW00023119"	61.200811235043062
"USW00023122"	61.482965499626332
"USW00023254"	56.17492156476078
"USW00023801"	77.786977918762275
"USW00023908"	100.76453290789325
"USW00024013"	130.57704061261657
"USW00024233"	57.171035329021308
"USW00024244"	55.811534537547189
"USW00025630"	54.895968370356911
"USW00026631"	129.56847809296059
"USW00045702"	32.872363700213299
"USW00053006"	77.105599920943575
"USW00053017"	96.813055015234511
"USW00053138"	99.02923756066042
"USW00053149"	97.851078541101103
"USW00053163"	79.873846808409183
"USW00053174"	102.60710768805012
"USW00053185"	85.903891319409112
"USW00053864"	81.22807360302744
"USW00053905"	84.412289880296953
"USW00053916"	107.91793372964901
"USW00053927"	100.90646550840592
"USW00054733"	95.387235412027309
"USW00054780"	85.572066440431897
"USW00054810"	105.15203409544645
"USW00054854"	105.07734603444867
"USW00063838"	96.253261128000929
"USW00063896"	86.146544489755698
"USW00074401"	114.55164794101704
"USW00093123"	89.470076074346167
"USW00093167"	89.231013320700626
"USW00093219"	33.763252826083466
"USW00093909"	109.19894299938531
"USW00094094"	108.34064895447732
"USW00094814"	108.19235461166721
"USW00094847"	105.82923461167236
"USW00094850"	114.46928467698699
"USW00094993"	124.60734952765874
"UY000086490"	57.79952124697099
"UZM00038262"	120.56079220766777
"VMW00041006"	14.002397509499662
"ZI000067991"	46.479214266035605
"AM000037781"	84.418153076648906
"AQW00061705"	10.61324058968499
"AR000087217"	61.714569980436103
"ASN00081115"	61.578900540544993
"AYW00087701"	102.17518718073082
"BN000005331"	19.317440876016029
"CA001018642"	42.375367242147341
"CA001021260"	59.355742918467207
"CA001034600"	36.429547120136093
"CA001036206"	61.881006923014901
"CA001077508"	98.42846750535891
"CA001100240"	60.028990876811669
"CA001126145"	85.970539760249935
"CA001128554"	90.303240188215028
"CA001136812"	101.79216427099144
"CA00220L002"	143.41294889981782
"CA002400602"	156.15356146455289
"CA003012202"	115.95460716548189
"CA003016800"	135.38481254968326
"CA003022083"	110.34576173199045
"CA003042045"	98.134630031462692
"CA003062241"	115.91406795932161
"CA003067370"	122.91534146289386
"CA00307F0G9"	107.9144595622887
"CA004014360"	144.21413594964335
"CA005030556"	151.28657359553191
"CA005050620"	152.14083087583455
"CA006043458"	117.88367571837524
"CA006117186"	118.17669521461642
"CA006121275"	105.188782512204
"CA006122845"	103.14711162691432
"CA006155496"	112.69045040583818
"CA006166452"	108.8167616950706
"CA007013735"	133.72830438464047
"CA007021952"	121.47089687626749
"CA007047912"	105.62186615082173
"CA008103200"	104.98398376648908
"CA008200635"	97.90652822504434
"CA008202200"	86.377999169452792
"CA008202420"	90.404475428045814
"CA008300438"	101.98442312702875
"CA008400549"	100.60401485576425
"CA00840C401"	94.318838886196659
"CD000004706"	26.989282042333912
"CF000004458"	13.47035288788471
"CH000050745"	145.36370429349577
"CH000051463"	134.55726725163686
"CH000054161"	141.9415097531826
"CH000055591"	66.051059849242179
"CH000056985"	46.511210217084745
"CH000057461"	84.24993155759293
"CH000059254"	66.513511977841773
"CH000059265"	68.483466222838274
"CH000059287"	60.809685702139959
"CQW00041408"	9.114581390281181
"CT000004610"	19.482608484431427
"CYE00100071"	58.075346631345482
"DAE00100980"	63.505634333606508
"EI000003953"	36.905518900858013
"FR000007630"	65.693474422167697
"FRW00034053"	64.608181764130308
"FRW00034064"	72.051501086235291
"GLW00016407"	55.687891792333325
"GLW00017617"	96.318547668190206
"GM000001153"	68.102268418057463
"GM000003342"	78.757123547879274
"GM000010962"	76.254670834315263
"GME00102268"	67.760738215757144
"GME00102356"	76.294708786631361
"GME00114621"	69.431698169685617
"GME00121078"	69.836913507413016
"GME00121210"	81.886943423594943
"GMW00034055"	71.601510860392594
"GMW00035009"	70.988684343693322
"GQC00914025"	9.619279622990641
"GRE00105235"	55.166672823850448
"GV000001811"	25.096721921847482
"IC000004097"	42.765481615812803
"IOW00070701"	13.864652820322728
"IT000016239"	65.861097827367928
"JA000047406"	95.2979328801067
"JA000047417"	105.59371945339136
"JA000047420"	81.788337774593444
"JA000047428"	86.307572157181809
"JA000047585"	82.767278275258775
"JA000047615"	86.33554580633205
"JA000047626"	83.41300752914178
"JA000047637"	88.277198300296092
"JA000047648"	69.99727057850393
"JA000047651"	81.534886123129368
"JA000047662"	79.639713792559661
"JA000047684"	81.382218185545341
"JA000047747"	88.007817375811925
"JA000047750"	86.304638728714679
"JA000047761"	85.705162830542918
"JA000047769"	84.892574845112279
"JA000047772"	84.652261515403396
"JA000047824"	82.615981020695287
"JA000047893"	77.993808043365789
"JA000047909"	55.564880438314468
"JA000047945"	44.691109675214385
"JAW00042204"	49.305421424236634
"JAW00042402"	39.668991081743201
"JAW00042501"	24.10031362795656
"KSW00043206"	106.75731423417807
"KSW00043217"	79.37032834576209
"KSW00043242"	108.83170508528691
"LAW00041061"	32.477382096149221
"MY000048657"	12.031121409504197
"MZ000067237"	24.779015421581285
"MZ000067295"	35.978368312061434
"NG000001024"	51.103663416199836
"NL000006235"	57.658355730428255
"NL000006260"	63.277651967420574
"NOE00105505"	103.56531704475314
"NOE00109622"	93.052772375125528
"NOE00109680"	58.793754493341524
"NOE00110590"	57.745388597574134
"NOE00133302"	91.317388443097698
"NOE00133470"	72.374062104689855
"NOE00133566"	55.782374560231041
"NOE00133926"	77.145415933207985
"NOE00134226"	79.811359707562474
"NOE00134754"	47.69654706211896
"NOE00135018"	80.125439339942844
"PO000008535"	46.833265570625763
"ROE00108889"	92.448804441161258
"ROE00108892"	84.144797890680692
"ROE00108900"	96.070514494701115
"RPW00041224"	15.253768589825988
"RQC00666343"	16.402586061431613
"RQC00666725"	17.564314888047342
"RSM00027823"	117.02549392554013
"SF004371040"	54.341795813679319
"SIE00115006"	78.910780992116216
"SPE00101035"	54.992613494761734
"SPE00119801"	43.709292916082063
"SPE00119999"	57.245187734672442
"SPE00120359"	65.563624661248767
"SPE00120395"	47.061533484371751
"SPE00120557"	71.763234980022986
"SPE00120593"	70.20591991401777
"SW000002127"	103.14047859192672
"SW000002196"	106.24610821663555
"SW000002361"	88.287352587737686
"SW000002512"	73.182894813643728
"SW000022260"	89.133264414925819
"SWE00115826"	62.56361365382169
"SWE00115936"	83.770598699398306
"SWE00116016"	84.437048676176516
"SWE00116041"	107.25935169140099
"SZ000006717"	69.15024870507574
"TZ000063894"	44.852909537840794
"UKW00015014"	53.261807515763074
"UKW00015036"	54.446152997000148
"UKW00035034"	59.450749656920074
"USC00024049"	89.187114837444611
"USC00024995"	93.047878281725303
"USC00025633"	86.922647036525362
"USC00025732"	62.259187239771357
"USC00025765"	88.436012354787565
"USC00027187"	87.142538958074311
"USC00027349"	87.712012921513775
"USC00028070"	82.547259202692658
"USC00029109"	81.553180533415855
"USC00041679"	53.034188591691773
"USC00045840"	55.500503430532483
"USC00046896"	76.592440509941213
"USC00047776"	48.721950244837849
"USC00049888"	78.621440668671681
"USC00051681"	86.070318334815539
"USC00052000"	88.714952764087798
"USC00052668"	99.149250570537788
"USC00055520"	90.525696421124181
"USC00067958"	98.61408701592994
"USC00086092"	38.547970581634225
"USC00086999"	73.194607354044194
"USC00087189"	41.033389881292095
"USC00101005"	89.637655114331807
"USC00103175"	63.796701204216973
"USC00104154"	78.551606839373193
"USC00105427"	85.805139402209548
"USC00105724"	91.220879123540911
"USC00113413"	109.81094670278681
"USC00118209"	108.24050900065708
"USC00122620"	100.27951955638065
"USC00124372"	102.65064212547392
"USC00128967"	98.703033030594611
"USC00129935"	98.966683863401002
"USC00130070"	120.82408553780368
"USC00139750"	118.04101784647438
"USC00143616"	101.22849191592519
"USC00147043"	114.70441429722644
"USC00147153"	107.92693349075093
"USC00147546"	98.157420867692579
"USC00160718"	88.164129515682703
"USC00162976"	81.741345273648591
"USC00170409"	99.016855852497571
"USC00174878"	92.176348342066305
"USC00175736"	104.81747115239159
"USC00179020"	115.82747414996493
"USC00187410"	96.053695239559929
"USC00191103"	100.46877205738356
"USC00191147"	85.625331041623525
"USC00191950"	99.822597801315382
"USC00199730"	99.024841552989415
"USC00200489"	115.30089628561272
"USC00202788"	106.78339510361211
"USC00205390"	106.74662878518978
"USC00214077"	121.36534344294033
"USC00215584"	124.84907030349294
"USC00220160"	72.867871033091006
"USC00227109"	81.008141619891305
"USC00247055"	98.709671150025031
"USC00247088"	112.70354113957838
"USC00247305"	95.878889563995102
"USC00247462"	117.75678875782532
"USC00253652"	118.63813495681207
"USC00255830"	119.56505572801568
"USC00264748"	89.612423780621313
"USC00265103"	93.510582488522857
"USC00265194"	86.018993642513919
"USC00267710"	62.212662800750934
"USC00270493"	110.70135263470378
"USC00274329"	104.21966852659003
"USC00286979"	98.504838091364306
"USC00287301"	88.995438735494616
"USC00288173"	101.39091672848747
"USC00289608"	98.550610794097935
"USC00291269"	82.755726997653227
"USC00291445"	89.978922344708565
"USC00293142"	94.742894159969282
"USC00293296"	90.619444537383458
"USC00300732"	100.5216202354415
"USC00302091"	92.949516183866436
"USC00302888"	101.22959171269355
"USC00303881"	98.54279495521952
"USC00305380"	90.929557217799484
"USC00306062"	103.92586958464557
"USC00307382"	108.30727935280424
"USC00308086"	99.59076673382954
"USC00308578"	106.34554966823995
"USC00309117"	93.862087793069378
"USC00311248"	77.500468455227178
"USC00311949"	85.284603335694271
"USC00312285"	80.749464621780973
"USC00312546"	78.701886637370109
"USC00313503"	83.514728950917657
"USC00331785"	98.570012996472954
"USC00334700"	113.55704151488385
"USC00340684"	103.81668339986504
"USC00341083"	106.91292652764808
"USC00341270"	104.73344818462796
"USC00341685"	107.19755082378927
"USC00341726"	109.80884990917961
"USC00344130"	104.21933473911265
"USC00346756"	111.16539204828595
"USC00348390"	101.52891450187553
"USC00351365"	61.004490228376291
"USC00354151"	85.054696191432711
"USC00357668"	67.299428470149806
"USC00360734"	101.81961551782656
"USC00362574"	98.710422116306901
"USC00363061"	100.86913935151213
"USC00363311"	100.98072858410441
"USC00364477"	92.50261384106102
"USC00368558"	95.33721279173902
"USC00369650"	98.201016661074561
"USC00369735"	98.933973926585011
"USC00369823"	94.861374193688334
"USC00369870"	107.52761939082744
"USC00377581"	92.874537089226507
"USC00395648"	122.80913327295197
"USC00397590"	111.48094647461227
"USC00404946"	89.581646209460004
"USC00406272"	86.713309737238362
"USC00410262"	86.607713360818352
"USC00411043"	81.999199903786575
"USC00413265"	97.170928430288839
"USC00415344"	86.090085610517633
"USC00419139"	76.800964502262488
"USC00421446"	94.889482353515689
"USC00429468"	92.707391124570051
"USC00432314"	111.5445918072583
"USC00435768"	104.85590243805727
"USC00439591"	105.14000352638139
"USC00441136"	104.15232656324307
"USC00441202"	90.743197826998625
"USC00443468"	91.731788606620924
"USC00444777"	87.793613306259914
"USC00446144"	83.426071973325278
"USC00446999"	91.037023056796613
"USC00447420"	82.484825605955493
"USC00448685"	89.806253756014115
"USC00452972"	97.64165958222263
"USC00457078"	70.841853477770385
"USC00462520"	94.822032552668233
"USC00464085"	98.330832294354735
"USC00467918"	94.808953535869577
"USC00468191"	89.798085548323911
"USC00480315"	90.566081480785087
"USC00488780"	87.206760422348452
"USC00500396"	173.07127108759812
"USC00500594"	101.55007053478083
"USC00500602"	82.087813602163934
"USC00500781"	122.05418681989798
"USC00501254"	179.21648198162504
"USC00502101"	181.37514923013356
"USC00502222"	58.599500191795656
"USC00502307"	64.797056935390273
"USC00502868"	134.95904775466963
"USC00504103"	68.419147931587759
"USC00505346"	109.02754121571145
"USC00505896"	105.95644540149326
"USC00507502"	85.282826370621777
"USC00507708"	63.793529302391953
"USC00508341"	157.03108153670999
"USC00509793"	154.17131765306124
"USC00510340"	15.787339206768229
"USC00513208"	15.642756371953945
"USC00515675"	18.721107262846374
"USC00518186"	16.762134032663994
"USS0004E07S"	111.55160950595268
"USS0009S06S"	68.002000247768663
"USS0010C15S"	120.59584890796505
"USS0011P08S"	83.501630402752497
"USS0016C02S"	113.73493135629498
"USS0020A41S"	56.913569471165864
"USS0021C40S"	63.861392249215591
"USW00003060"	94.784758609561365
"USW00003079"	100.26616140908529
"USW00003082"	90.012200444932603
"USW00003093"	110.26135533304259
"USW00003109"	90.368063610492726
"USW00003145"	79.676448647806353
"USW00003192"	85.571256017330001
"USW00003758"	85.646367368187455
"USW00003761"	93.71739848337846
"USW00003813"	79.701495658027341
"USW00003860"	95.625713047618248
"USW00003882"	67.897607761774736
"USW00003901"	84.351757067271194
"USW00003934"	77.441380424226409
"USW00003945"	106.64545431687782
"USW00003967"	105.78595452351003
"USW00004847"	104.69204565602659
"USW00012833"	66.698367836983792
"USW00012907"	73.681173089772528
"USW00012910"	75.885249318269302
"USW00012921"	77.655777833243192
"USW00012987"	62.467954108323482
"USW00013889"	67.637491714606398
"USW00013892"	77.193566705072229
"USW00013922"	115.47652234765665
"USW00013966"	96.999797034223789
"USW00014604"	111.07165523031928
"USW00014714"	101.76383781082608
"USW00014736"	98.062513080069124
"USW00014923"	115.76422331683499
"USW00022010"	77.316396525073486
"USW00023008"	89.78077311457389
"USW00023019"	84.730183525021516
"USW00023044"	84.37132297781389
"USW00023080"	82.439820693739634
"USW00023118"	82.231995689141385
"USW00023129"	42.984259101111299
"USW00023206"	67.519704310502021
"USW00023239"	35.499721066883517
"USW00023907"	78.659546511749866
"USW00024023"	111.59412630434554
"USW00024089"	106.16753800316916
"USW00024111"	122.76009550588324
"USW00024122"	119.58730753972704
"USW00024144"	106.66071941307764
"USW00024207"	57.258491067917547
"USW00024221"	60.563094819698847
"USW00024229"	63.420694399688678
"USW00026407"	162.31150746621449
"USW00045709"	42.860037101770608
"USW00053005"	93.543325892266253
"USW00053016"	92.005717903915212
"USW00053151"	50.769727266405184
"USW00053159"	94.277669229684875
"USW00053162"	86.662379302919547
"USW00053173"	98.553555176532967
"USW00053184"	92.717574457317809
"USW00053926"	100.73315900031295
"USW00063826"	78.571994809488075
"USW00063862"	85.944828174798275
"USW00063873"	75.678795470257668
"USW00063895"	87.425179102387617
"USW00073803"	85.325640616662739
"USW00093067"	95.229342638207612
"USW00093108"	94.57039494425544
"USW00093218"	64.105998478458673
"USW00093823"	103.87957022511814
"USW00094060"	127.45796465709059
"USW00094079"	108.08513522807846
"USW00094082"	112.78302091993083
"USW00094626"	110.41343308238089
"USW00094824"	111.45490729450349
"USW00094846"	110.88458092310336
"USW00094860"	106.32259762033821
"USW00094992"	97.333893055798796
"VMW00041005"	19.172198572175503
"VMW00041016"	13.714426000118662
"VMW00041027"	15.960198900970139
"ZI000067781"	32.706839547779644
"ZI000067789"	31.84654185036057
"ZI000067965"	37.32452923753641
"AQC00914822"	13.446510500692066
"AR000087007"	37.518897721615879
"AR000087623"	61.789868818941649
"ASN00047031"	71.094626298577836
"ASN00061053"	53.776667379909313
"ASN00070015"	58.34972822313982
"AU000006306"	81.011284197632065
"CA001143617"	86.316953629053131
"CA001164380"	101.25424567304076
"CA002100518"	147.80207335647864
"CA002202678"	151.36516392908123
"CA003010540"	93.965169017528368
"CA003012209"	110.42688389701868
"CA003013040"	135.28094648401066
"CA003014665"	113.10508898647407
"CA003022060"	112.67910759324833
"CA003033879"	114.19475909970728
"CA003033882"	100.23092115313825
"CA003034160"	119.74777025029277
"CA003055343"	84.270345139602853
"CA003055761"	94.710270878274201
"CA00305LRKB"	81.751135513743989
"CA003072618"	125.36808534667098
"CA004010080"	148.94766365514531
"CA004012390"	139.30827858179643
"CA004044155"	119.16775774479748
"CA004054110"	143.71597471028667
"CA004065055"	140.62515622543407
"CA005022129"	126.57610893440479
"CA005022547"	156.99648710427942
"CA006020379"	135.35439530496794
"CA006052260"	113.56551022928463
"CA006057595"	113.24925324580188
"CA006100558"	121.1353653848098
"CA006107087"	96.229784487106315
"CA006110458"	116.67382844989828
"CA006133055"	100.19848096203914
"CA006143780"	113.23938005202362
"CA006147410"	109.68846998368488
"CA006150135"	102.52605714959178
"CA006153545"	107.62160441572397
"CA006154780"	117.93676458496492
"CA007016281"	116.91935029206783
"CA007027322"	114.57924709179679
"CA007040442"	105.52658108908042
"CA007077790"	132.27426734161835
"CA007091295"	132.40721710619408
"CA007093GJ3"	147.03730263926099
"CA008100468"	107.79201431608536
"CA008101230"	100.82318777809024
"CA008102206"	108.63790173432969
"CA008203170"	92.725438860164758
"CA008206500"	77.560201960848545
"CA008500398"	83.521269971990421
"CH000051709"	105.88515606304991
"CH000052889"	97.393714167316148
